Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,22,3,0,,,,117.3,0,0,0,0.0
11,23,3,0,,,,88.4,0,0,0,0.0
11,24,3,0,,,,88.4,0,0,0,0.0
11,1,4,0,,,,91.5,0,0,0,0.0
11,2,4,0,,,,87.9,0,0,0,0.0
11,3,4,0,,,,85.2,0,0,0,0.0
11,4,4,0,,,,86.2,0,0,0,0.0
11,5,4,0,,,,97.7,0,0,0,0.0
11,6,4,0,,,,98.7,0,0,0,0.0
11,7,4,0,,,,102.3,0,0,0,0.0
11,8,4,0,,,,144.9,0,0,0,21.0
11,9,4,0,,,,208.3,0,0,0,67.0
11,10,4,0,,,,231.8,0,0,0,110.0
11,11,4,0,,,,222.6,0,0,0,134.0
11,12,4,0,,,,218.7,0,0,0,141.0
11,13,4,0,,,,219.2,0,0,0,123.0
11,14,4,0,,,,218.4,0,0,0,75.0
11,15,4,0,,,,223.4,0,0,0,25.0
11,16,4,0,,,,236.9,0,0,0,0.0
11,17,4,0,,,,242.7,0,0,0,0.0
11,18,4,0,,,,211.7,0,0,0,0.0
11,19,4,0,,,,185.1,0,0,0,0.0
11,20,4,0,,,,157.8,0,0,0,0.0
11,21,4,0,,,,157.4,0,0,0,0.0
11,22,4,0,,,,120.0,0,0,0,0.0
11,23,4,0,,,,89.4,0,0,0,0.0
11,24,4,0,,,,90.6,0,0,0,0.0
11,1,5,0,,,,92.2,0,0,0,0.0
11,2,5,0,,,,88.8,0,0,0,0.0
11,3,5,0,,,,83.0,0,0,0,0.0
11,4,5,0,,,,85.7,0,0,0,0.0
11,5,5,0,,,,95.8,0,0,0,0.0
11,6,5,0,,,,102.0,0,0,0,0.0
11,7,5,0,,,,105.7,0,0,0,0.0
11,8,5,0,,,,139.5,0,0,0,100.0
11,9,5,0,,,,188.0,0,0,0,242.0
11,10,5,0,,,,212.4,0,0,0,425.0
11,11,5,0,,,,217.2,0,0,0,424.0
11,12,5,0,,,,211.3,0,0,0,288.0
11,13,5,0,,,,224.8,0,0,0,115.0
11,14,5,0,,,,239.4,0,0,0,37.0
11,15,5,0,,,,239.2,0,0,0,10.0
11,16,5,0,,,,263.9,0,0,0,0.0
11,17,5,0,,,,255.8,0,0,0,0.0
11,18,5,0,,,,219.7,0,0,0,0.0
11,19,5,0,,,,192.5,0,0,0,0.0
11,20,5,0,,,,172.9,0,0,0,0.0
11,21,5,0,,,,170.3,0,0,0,0.0
11,22,5,0,,,,150.4,0,0,0,0.0
11,23,5,0,,,,103.0,0,0,0,0.0
11,24,5,0,,,,97.1,0,0,0,0.0
11,1,6,0,,,,98.8,0,0,0,0.0
11,2,6,0,,,,95.6,0,0,0,0.0
11,3,6,0,,,,88.0,0,0,0,0.0
11,4,6,0,,,,92.4,0,0,0,0.0
11,5,6,0,,,,102.0,0,0,0,0.0
11,6,6,0,,,,106.1,0,0,0,0.0
11,7,6,0,,,,114.1,0,0,0,0.0
11,8,6,0,,,,151.5,0,0,0,89.0
11,9,6,0,,,,194.2,0,0,0,227.0
11,10,6,0,,,,206.4,0,0,0,476.0
11,11,6,0,,,,228.9,0,0,0,749.0
11,12,6,0,,,,234.5,0,0,0,780.0
11,13,6,0,,,,226.3,0,0,0,747.0
11,14,6,0,,,,237.9,0,0,0,500.0
11,15,6,0,,,,233.0,0,0,0,167.0
11,16,6,0,,,,234.9,0,0,0,95.0
11,17,6,0,,,,230.5,0,0,0,0.0
11,18,6,0,,,,198.2,0,0,0,0.0
11,19,6,0,,,,202.4,0,0,0,0.0
11,20,6,0,,,,175.6,0,0,0,0.0
11,21,6,0,,,,170.9,0,0,0,0.0
11,22,6,0,,,,115.8,0,0,0,0.0
11,23,6,0,,,,93.4,0,0,0,0.0
11,24,6,0,,,,89.6,0,0,0,0.0
11,1,7,0,,,,89.8,0,0,0,0.0
11,2,7,0,,,,90.4,0,0,0,0.0
11,3,7,0,,,,88.3,0,0,0,0.0
11,4,7,0,,,,88.4,0,0,0,0.0
11,5,7,0,,,,87.7,0,0,0,0.0
11,6,7,0,,,,87.6,0,0,0,0.0
11,7,7,0,,,,95.7,0,0,0,0.0
11,8,7,0,,,,108.8,0,0,0,17.0
11,9,7,0,,,,120.5,0,0,0,99.0
11,10,7,0,,,,120.8,0,0,0,139.0
11,11,7,0,,,,124.6,0,0,0,149.0
11,12,7,0,,,,125.0,0,0,0,123.0
11,13,7,0,,,,146.6,0,0,0,103.0
11,14,7,0,,,,174.4,0,0,0,103.0
11,15,7,0,,,,173.4,0,0,0,57.0
11,16,7,0,,,,152.3,0,0,0,0.0
11,17,7,0,,,,138.9,0,0,0,0.0
11,18,7,0,,,,113.3,0,0,0,0.0
11,19,7,0,,,,101.8,0,0,0,0.0
11,20,7,0,,,,88.2,0,0,0,0.0
11,21,7,0,,,,78.9,0,0,0,0.0
11,22,7,0,,,,79.1,0,0,0,0.0
11,23,7,0,,,,80.0,0,0,0,0.0
11,24,7,0,,,,79.8,0,0,0,0.0
11,1,1,0,,,,79.4,0,0,0,0.0
11,2,1,0,,,,85.9,0,0,0,0.0
11,3,1,0,,,,86.1,0,0,0,0.0
11,4,1,0,,,,85.2,0,0,0,0.0
11,5,1,0,,,,85.6,0,0,0,0.0
11,6,1,0,,,,94.7,0,0,0,0.0
11,7,1,0,,,,110.3,0,0,0,0.0
11,8,1,0,,,,116.4,0,0,0,67.0
11,9,1,0,,,,129.7,0,0,0,298.0
11,10,1,0,,,,155.0,0,0,0,425.0
11,11,1,0,,,,144.2,0,0,0,432.0
11,12,1,0,,,,141.5,0,0,0,389.0
11,13,1,0,,,,134.6,0,0,0,333.0
11,14,1,0,,,,142.1,0,0,0,245.0
11,15,1,0,,,,146.6,0,0,0,116.0
11,16,1,0,,,,152.0,0,0,0,0.0
11,17,1,0,,,,163.5,0,0,0,0.0
11,18,1,0,,,,169.6,0,0,0,0.0
11,19,1,0,,,,146.4,0,0,0,0.0
11,20,1,0,,,,104.7,0,0,0,0.0
11,21,1,0,,,,96.6,0,0,0,0.0
11,22,1,0,,,,89.9,0,0,0,0.0
11,23,1,0,,,,84.1,0,0,0,0.0
11,24,1,0,,,,81.0,0,0,0,0.0
11,1,2,0,,,,84.3,0,0,0,0.0
11,2,2,0,,,,86.2,0,0,0,0.0
11,3,2,0,,,,87.0,0,0,0,0.0
11,4,2,0,,,,86.2,0,0,0,0.0
11,5,2,0,,,,90.3,0,0,0,0.0
11,6,2,0,,,,101.8,0,0,0,0.0
11,7,2,0,,,,113.2,0,0,0,0.0
11,8,2,0,,,,158.1,0,0,0,6.0
11,9,2,0,,,,220.8,0,0,0,38.0
11,10,2,0,,,,242.5,0,0,0,69.0
11,11,2,0,,,,249.4,0,0,0,69.0
11,12,2,0,,,,253.3,0,0,0,61.0
11,13,2,0,,,,253.2,0,0,0,46.0
11,14,2,0,,,,257.4,0,0,0,15.0
11,15,2,0,,,,258.2,0,0,0,2.0
11,16,2,0,,,,256.0,0,0,0,0.0
11,17,2,0,,,,247.5,0,0,0,0.0
11,18,2,0,,,,236.0,0,0,0,0.0
11,19,2,0,,,,211.6,0,0,0,0.0
11,20,2,0,,,,180.8,0,0,0,0.0
11,21,2,0,,,,176.9,0,0,0,0.0
11,22,2,0,,,,149.1,0,0,0,0.0
11,23,2,0,,,,95.2,0,0,0,0.0
11,24,2,0,,,,91.6,0,0,0,0.0
11,1,3,0,,,,92.2,0,0,0,0.0
11,2,3,0,,,,90.3,0,0,0,0.0
11,3,3,0,,,,90.0,0,0,0,0.0
11,4,3,0,,,,90.5,0,0,0,0.0
11,5,3,0,,,,96.0,0,0,0,0.0
11,6,3,0,,,,104.5,0,0,0,0.0
11,7,3,0,,,,117.1,0,0,0,0.0
11,8,3,0,,,,160.2,0,0,0,8.0
11,9,3,0,,,,216.0,0,0,0,31.0
11,10,3,0,,,,244.3,0,0,0,58.0
11,11,3,0,,,,269.3,0,0,0,99.0
11,12,3,0,,,,272.1,0,0,0,127.0
11,13,3,0,,,,267.0,0,0,0,76.0
11,14,3,0,,,,252.9,0,0,0,40.0
11,15,3,0,,,,243.2,0,0,0,11.0
11,16,3,0,,,,254.5,0,0,0,0.0
11,17,3,0,,,,243.9,0,0,0,0.0
11,18,3,0,,,,205.4,0,0,0,0.0
11,19,3,0,,,,181.1,0,0,0,0.0
11,20,3,0,,,,151.9,0,0,0,0.0
11,21,3,0,,,,151.2,0,0,0,0.0
11,22,3,0,,,,128.0,0,0,0,0.0
11,23,3,0,,,,92.5,0,0,0,0.0
11,24,3,0,,,,92.9,0,0,0,0.0
11,1,4,0,,,,94.0,0,0,0,0.0
11,2,4,0,,,,95.7,0,0,0,0.0
11,3,4,0,,,,92.3,0,0,0,0.0
11,4,4,0,,,,90.3,0,0,0,0.0
11,5,4,0,,,,93.6,0,0,0,0.0
11,6,4,0,,,,98.0,0,0,0,0.0
11,7,4,0,,,,107.2,0,0,0,0.0
11,8,4,0,,,,138.5,0,0,0,7.0
11,9,4,0,,,,192.0,0,0,0,42.0
11,10,4,0,,,,214.6,0,0,0,118.0
11,11,4,0,,,,216.7,0,0,0,314.0
11,12,4,0,,,,213.5,0,0,0,525.0
11,13,4,0,,,,213.4,0,0,0,499.0
11,14,4,0,,,,206.8,0,0,0,290.0
11,15,4,0,,,,206.4,0,0,0,153.0
11,16,4,0,,,,206.5,0,0,0,0.0
11,17,4,0,,,,209.7,0,0,0,0.0
11,18,4,0,,,,178.3,0,0,0,0.0
11,19,4,0,,,,142.3,0,0,0,0.0
11,20,4,0,,,,109.8,0,0,0,0.0
11,21,4,0,,,,106.3,0,0,0,0.0
11,22,4,0,,,,97.9,0,0,0,0.0
11,23,4,0,,,,84.9,0,0,0,0.0
11,24,4,0,,,,84.5,0,0,0,0.0
11,1,5,0,,,,84.5,0,0,0,0.0
11,2,5,0,,,,85.6,0,0,0,0.0
11,3,5,0,,,,86.0,0,0,0,0.0
11,4,5,0,,,,88.2,0,0,0,0.0
11,5,5,0,,,,93.5,0,0,0,0.0
11,6,5,0,,,,98.9,0,0,0,0.0
11,7,5,0,,,,110.5,0,0,0,0.0
11,8,5,0,,,,140.6,0,0,0,226.0
11,9,5,0,,,,202.3,0,0,0,558.0
11,10,5,0,,,,220.5,0,0,0,619.0
11,11,5,0,,,,230.0,0,0,0,719.0
11,12,5,0,,,,228.6,0,0,0,739.0
11,13,5,0,,,,230.5,0,0,0,682.0
11,14,5,0,,,,229.9,0,0,0,489.0
11,15,5,0,,,,226.5,0,0,0,175.0
11,16,5,0,,,,227.9,0,0,0,0.0
11,17,5,0,,,,224.2,0,0,0,0.0
11,18,5,0,,,,187.0,0,0,0,0.0
11,19,5,0,,,,159.7,0,0,0,0.0
11,20,5,0,,,,128.2,0,0,0,0.0
11,21,5,0,,,,122.4,0,0,0,0.0
11,22,5,0,,,,107.2,0,0,0,0.0
11,23,5,0,,,,87.4,0,0,0,0.0
11,24,5,0,,,,86.4,0,0,0,0.0
11,1,6,0,,,,87.1,0,0,0,0.0
11,2,6,0,,,,85.7,0,0,0,0.0
11,3,6,0,,,,84.4,0,0,0,0.0
11,4,6,0,,,,85.5,0,0,0,0.0
11,5,6,0,,,,93.6,0,0,0,0.0
11,6,6,0,,,,103.1,0,0,0,0.0
11,7,6,0,,,,116.0,0,0,0,0.0
11,8,6,0,,,,145.0,0,0,0,75.0
11,9,6,0,,,,228.2,0,0,0,345.0
11,10,6,0,,,,232.6,0,0,0,602.0
11,11,6,0,,,,233.6,0,0,0,710.0
11,12,6,0,,,,229.6,0,0,0,717.0
11,13,6,0,,,,225.7,0,0,0,692.0
11,14,6,0,,,,228.1,0,0,0,624.0
11,15,6,0,,,,268.7,0,0,0,425.0
11,16,6,0,,,,249.5,0,0,0,0.0
11,17,6,0,,,,235.2,0,0,0,0.0
11,18,6,0,,,,201.6,0,0,0,0.0
11,19,6,0,,,,195.4,0,0,0,0.0
11,20,6,0,,,,165.9,0,0,0,0.0
11,21,6,0,,,,160.3,0,0,0,0.0
11,22,6,0,,,,127.9,0,0,0,0.0
11,23,6,0,,,,97.6,0,0,0,0.0
11,24,6,0,,,,98.8,0,0,0,0.0
11,1,7,0,,,,95.8,0,0,0,0.0
11,2,7,0,,,,97.4,0,0,0,0.0
11,3,7,0,,,,94.3,0,0,0,0.0
11,4,7,0,,,,91.6,0,0,0,0.0
11,5,7,0,,,,91.2,0,0,0,0.0
11,6,7,0,,,,91.6,0,0,0,0.0
11,7,7,0,,,,91.8,0,0,0,0.0
11,8,7,0,,,,100.7,0,0,0,15.0
11,9,7,0,,,,114.7,0,0,0,147.0
11,10,7,0,,,,120.6,0,0,0,286.0
11,11,7,0,,,,129.0,0,0,0,342.0
11,12,7,0,,,,137.3,0,0,0,280.0
11,13,7,0,,,,139.5,0,0,0,305.0
11,14,7,0,,,,153.8,0,0,0,326.0
11,15,7,0,,,,151.1,0,0,0,146.0
11,16,7,0,,,,159.9,0,0,0,0.0
11,17,7,0,,,,179.8,0,0,0,0.0
11,18,7,0,,,,184.4,0,0,0,0.0
11,19,7,0,,,,175.4,0,0,0,0.0
11,20,7,0,,,,157.3,0,0,0,0.0
11,21,7,0,,,,154.1,0,0,0,0.0
11,22,7,0,,,,135.6,0,0,0,0.0
11,23,7,0,,,,105.7,0,0,0,0.0
11,24,7,0,,,,102.4,0,0,0,0.0
11,1,1,0,,,,101.7,0,0,0,0.0
11,2,1,0,,,,102.1,0,0,0,0.0
11,3,1,0,,,,99.7,0,0,0,0.0
11,4,1,0,,,,99.4,0,0,0,0.0
11,5,1,0,,,,94.2,0,0,0,0.0
11,6,1,0,,,,92.5,0,0,0,0.0
11,7,1,0,,,,108.7,0,0,0,0.0
11,8,1,0,,,,120.3,0,0,0,32.0
11,9,1,0,,,,141.3,0,0,0,279.0
11,10,1,0,,,,163.1,0,0,0,404.0
11,11,1,0,,,,155.9,0,0,0,481.0
11,12,1,0,,,,153.5,0,0,0,479.0
11,13,1,0,,,,147.8,0,0,0,424.0
11,14,1,0,,,,156.3,0,0,0,266.0
11,15,1,0,,,,171.6,0,0,0,88.0
11,16,1,0,,,,180.6,0,0,0,0.0
11,17,1,0,,,,177.2,0,0,0,0.0
11,18,1,0,,,,165.5,0,0,0,0.0
11,19,1,0,,,,158.3,0,0,0,0.0
11,20,1,0,,,,141.9,0,0,0,0.0
11,21,1,0,,,,131.4,0,0,0,0.0
11,22,1,0,,,,117.4,0,0,0,0.0
11,23,1,0,,,,100.6,0,0,0,0.0
11,24,1,0,,,,101.2,0,0,0,0.0
11,1,2,0,,,,99.2,0,0,0,0.0
11,2,2,0,,,,94.9,0,0,0,0.0
11,3,2,0,,,,95.7,0,0,0,0.0
11,4,2,0,,,,97.4,0,0,0,0.0
11,5,2,0,,,,104.5,0,0,0,0.0
11,6,2,0,,,,111.5,0,0,0,0.0
11,7,2,0,,,,122.1,0,0,0,0.0
11,8,2,0,,,,151.0,0,0,0,4.0
11,9,2,0,,,,216.0,0,0,0,42.0
11,10,2,0,,,,232.1,0,0,0,127.0
11,11,2,0,,,,240.4,0,0,0,195.0
11,12,2,0,,,,241.5,0,0,0,137.0
11,13,2,0,,,,243.9,0,0,0,60.0
11,14,2,0,,,,256.1,0,0,0,23.0
11,15,2,0,,,,252.6,0,0,0,3.0
11,16,2,0,,,,238.3,0,0,0,0.0
11,17,2,0,,,,239.4,0,0,0,0.0
11,18,2,0,,,,197.1,0,0,0,0.0
11,19,2,0,,,,185.6,0,0,0,0.0
11,20,2,0,,,,155.6,0,0,0,0.0
11,21,2,0,,,,154.9,0,0,0,0.0
11,22,2,0,,,,124.5,0,0,0,0.0
11,23,2,0,,,,102.1,0,0,0,0.0
11,24,2,0,,,,96.4,0,0,0,0.0
11,1,3,0,,,,97.2,0,0,0,0.0
11,2,3,0,,,,96.6,0,0,0,0.0
11,3,3,0,,,,96.3,0,0,0,0.0
11,4,3,0,,,,93.7,0,0,0,0.0
11,5,3,0,,,,100.1,0,0,0,0.0
11,6,3,0,,,,110.4,0,0,0,0.0
11,7,3,0,,,,124.1,0,0,0,0.0
11,8,3,0,,,,155.3,0,0,0,30.0
11,9,3,0,,,,182.1,0,0,0,274.0
11,10,3,0,,,,189.6,0,0,0,621.0
11,11,3,0,,,,204.9,0,0,0,717.0
11,12,3,0,,,,264.0,0,0,0,700.0
11,13,3,0,,,,265.9,0,0,0,559.0
11,14,3,0,,,,255.8,0,0,0,270.0
11,15,3,0,,,,279.0,0,0,0,44.0
11,16,3,0,,,,299.2,0,0,0,0.0
11,17,3,0,,,,298.1,0,0,0,0.0
11,18,3,0,,,,256.0,0,0,0,0.0
11,19,3,0,,,,242.9,0,0,0,0.0
11,20,3,0,,,,233.1,0,0,0,0.0
11,21,3,0,,,,242.9,0,0,0,0.0
11,22,3,0,,,,205.8,0,0,0,0.0
11,23,3,0,,,,101.9,0,0,0,0.0
11,24,3,0,,,,100.4,0,0,0,0.0
11,1,4,0,,,,99.5,0,0,0,0.0
11,2,4,0,,,,100.4,0,0,0,0.0
11,3,4,0,,,,101.2,0,0,0,0.0
11,4,4,0,,,,100.0,0,0,0,0.0
11,5,4,0,,,,106.1,0,0,0,0.0
11,6,4,0,,,,117.0,0,0,0,0.0
11,7,4,0,,,,128.8,0,0,0,0.0
11,8,4,0,,,,158.7,0,0,0,1.0
11,9,4,0,,,,216.3,0,0,0,15.0
11,10,4,0,,,,243.7,0,0,0,37.0
11,11,4,0,,,,294.7,0,0,0,55.0
11,12,4,0,,,,311.8,0,0,0,75.0
11,13,4,0,,,,293.7,0,0,0,77.0
11,14,4,0,,,,291.7,0,0,0,67.0
11,15,4,0,,,,301.6,0,0,0,20.0
11,16,4,0,,,,343.8,0,0,0,0.0
11,17,4,0,,,,340.2,0,0,0,0.0
11,18,4,0,,,,299.4,0,0,0,0.0
11,19,4,0,,,,277.6,0,0,0,0.0
11,20,4,0,,,,250.7,0,0,0,0.0
11,21,4,0,,,,233.1,0,0,0,0.0
11,22,4,0,,,,203.3,0,0,0,0.0
11,23,4,0,,,,108.2,0,0,0,0.0
11,24,4,0,,,,105.1,0,0,0,0.0
11,1,5,0,,,,166.9,0,0,0,0.0
11,2,5,0,,,,165.3,0,0,0,0.0
11,3,5,0,,,,158.1,0,0,0,0.0
11,4,5,0,,,,157.0,0,0,0,0.0
11,5,5,0,,,,164.4,0,0,0,0.0
11,6,5,0,,,,176.1,0,0,0,0.0
11,7,5,0,,,,186.4,0,0,0,0.0
11,8,5,0,,,,220.0,0,0,0,36.0
11,9,5,0,,,,270.4,0,0,0,156.0
11,10,5,0,,,,293.8,0,0,0,233.0
11,11,5,0,,,,295.5,0,0,0,292.0
11,12,5,0,,,,294.8,0,0,0,261.0
11,13,5,0,,,,299.0,0,0,0,133.0
11,14,5,0,,,,298.4,0,0,0,49.0
11,15,5,0,,,,301.9,0,0,0,11.0
11,16,5,0,,,,306.7,0,0,0,0.0
11,17,5,0,,,,306.7,0,0,0,0.0
11,18,5,0,,,,267.9,0,0,0,0.0
11,19,5,0,,,,247.5,0,0,0,0.0
11,20,5,0,,,,216.5,0,0,0,0.0
11,21,5,0,,,,219.8,0,0,0,0.0
11,22,5,0,,,,168.9,0,0,0,0.0
11,23,5,0,,,,107.1,0,0,0,0.0
